Time,CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W]
09:15:00,9.366840E-02,3.749069E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.663358E-02,2.994326E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.356039E-02,3.746054E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.365801E-02,3.748779E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.659718E-02,2.993310E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.349675E-02,3.744277E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.551494E-02,2.963009E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.869513E-02,2.214360E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.534444E-02,2.958250E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.548628E-02,2.962209E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.864385E-02,2.212928E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.526805E-02,2.956118E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.545712E-02,3.799003E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.851290E-02,3.046789E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.524853E-02,3.793180E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.538535E-02,3.797000E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.842499E-02,3.044335E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.514291E-02,3.790232E+03,2.546769E-02,0.000000E+00,0.000000E+00
09:30:00,9.402428E-02,3.759009E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.697818E-02,3.003949E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.391625E-02,3.755993E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.401390E-02,3.758719E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.694178E-02,3.002933E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.385260E-02,3.754216E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.584106E-02,2.972115E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.900933E-02,2.223131E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.567053E-02,2.967354E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.581240E-02,2.971315E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.895804E-02,2.221699E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.559413E-02,2.965222E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.580465E-02,3.808710E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.884805E-02,3.056148E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.559602E-02,3.802886E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.573288E-02,3.806707E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.876012E-02,3.053693E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.549038E-02,3.799937E+03,2.546769E-02,0.000000E+00,0.000000E+00
09:45:00,9.438798E-02,3.769167E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.733208E-02,3.013831E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.427993E-02,3.766151E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.437761E-02,3.768877E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.729569E-02,3.012815E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.421629E-02,3.764374E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.617668E-02,2.981486E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.933365E-02,2.232184E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.600612E-02,2.976725E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.614803E-02,2.980686E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.928236E-02,2.230752E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.592972E-02,2.974592E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.616069E-02,3.818655E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.919312E-02,3.065784E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.595202E-02,3.812830E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.608891E-02,3.816651E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.910519E-02,3.063329E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.584638E-02,3.809880E+03,2.546769E-02,0.000000E+00,0.000000E+00
10:00:00,9.476060E-02,3.779574E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.769567E-02,3.023983E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.465254E-02,3.776557E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.475023E-02,3.779285E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.765927E-02,3.022967E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.458889E-02,3.774780E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.652232E-02,2.991136E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.966817E-02,2.241522E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.635173E-02,2.986375E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.649368E-02,2.990337E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.961688E-02,2.240090E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.627533E-02,2.984242E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.652602E-02,3.828859E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.954827E-02,3.075701E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.631733E-02,3.823033E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.645425E-02,3.826855E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.946032E-02,3.073246E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.621169E-02,3.820083E+03,2.546769E-02,0.000000E+00,0.000000E+00
10:15:00,9.483984E-02,3.781790E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.777038E-02,3.026071E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.473177E-02,3.778773E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.482948E-02,3.781501E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.773398E-02,3.025055E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.466812E-02,3.776996E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.658586E-02,2.992912E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.972496E-02,2.243108E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.641525E-02,2.988150E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.655722E-02,2.992113E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.967366E-02,2.241676E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.633884E-02,2.986017E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.661253E-02,3.831278E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.962825E-02,3.077936E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.640383E-02,3.825452E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.654076E-02,3.829274E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.954029E-02,3.075481E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.629817E-02,3.822502E+03,2.546769E-02,0.000000E+00,0.000000E+00
10:30:00,9.489685E-02,3.783385E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.782571E-02,3.027618E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.478878E-02,3.780368E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.488649E-02,3.783096E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.778931E-02,3.026602E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.472512E-02,3.778591E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.663371E-02,2.994250E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.976893E-02,2.244336E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.646308E-02,2.989487E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.660507E-02,2.993451E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.971762E-02,2.242904E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.638667E-02,2.987354E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.667998E-02,3.833164E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.969196E-02,3.079717E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.647126E-02,3.827337E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.660821E-02,3.831160E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.960400E-02,3.077261E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.636560E-02,3.824387E+03,2.546769E-02,0.000000E+00,0.000000E+00
10:45:00,9.494352E-02,3.784690E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.787186E-02,3.028908E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.483544E-02,3.781673E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.493316E-02,3.784401E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.783546E-02,3.027892E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.477179E-02,3.779896E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.667407E-02,2.995379E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.980663E-02,2.245389E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.650343E-02,2.990616E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.664543E-02,2.994579E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.975531E-02,2.243957E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.642702E-02,2.988482E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.673497E-02,3.834702E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.974486E-02,3.081195E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.652624E-02,3.828875E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.666319E-02,3.832698E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.965689E-02,3.078739E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.642057E-02,3.825925E+03,2.546769E-02,0.000000E+00,0.000000E+00
11:00:00,9.498244E-02,3.785779E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.791076E-02,3.029995E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.487436E-02,3.782761E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.497208E-02,3.785489E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.787436E-02,3.028979E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.481070E-02,3.780984E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.670896E-02,2.996354E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.983958E-02,2.246309E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.653832E-02,2.991591E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.668032E-02,2.995555E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.978826E-02,2.244877E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.646190E-02,2.989458E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.678025E-02,3.835968E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.978902E-02,3.082429E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.657152E-02,3.830141E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.670847E-02,3.833964E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.970104E-02,3.079973E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.646585E-02,3.827191E+03,2.546769E-02,0.000000E+00,0.000000E+00
11:15:00,9.501359E-02,3.786650E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.794243E-02,3.030880E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.490551E-02,3.783633E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.500323E-02,3.786361E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.790603E-02,3.029864E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.484186E-02,3.781856E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.673820E-02,2.997172E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.986765E-02,2.247093E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.656755E-02,2.992408E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.670956E-02,2.996372E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.981633E-02,2.245661E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.649113E-02,2.990275E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.681691E-02,3.836993E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.982537E-02,3.083445E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.660817E-02,3.831166E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.674513E-02,3.834989E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.973740E-02,3.080989E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.650250E-02,3.828216E+03,2.546769E-02,0.000000E+00,0.000000E+00
11:30:00,9.503806E-02,3.787334E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.796772E-02,3.031587E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.492999E-02,3.784317E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.502770E-02,3.787045E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.793132E-02,3.030571E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.486633E-02,3.782540E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.676226E-02,2.997845E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.989108E-02,2.247748E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.659161E-02,2.993081E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.673362E-02,2.997045E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.983976E-02,2.246315E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.651518E-02,2.990948E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.684588E-02,3.837803E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.985459E-02,3.084261E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.663715E-02,3.831976E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.677410E-02,3.835799E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.976661E-02,3.081805E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.653148E-02,3.829026E+03,2.546769E-02,0.000000E+00,0.000000E+00
11:45:00,9.505945E-02,3.787932E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.799011E-02,3.032213E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.495138E-02,3.784915E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.504909E-02,3.787643E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.795371E-02,3.031196E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.488772E-02,3.783138E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.678402E-02,2.998453E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.991252E-02,2.248347E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.661337E-02,2.993689E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.675538E-02,2.997654E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.986120E-02,2.246914E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.653694E-02,2.991556E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.687060E-02,3.838494E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.987989E-02,3.084968E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.666187E-02,3.832667E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.679882E-02,3.836490E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.979191E-02,3.082512E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.655620E-02,3.829717E+03,2.546769E-02,0.000000E+00,0.000000E+00
12:00:00,9.507842E-02,3.788462E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.801019E-02,3.032773E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.497035E-02,3.785445E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.506806E-02,3.788173E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.797379E-02,3.031757E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.490669E-02,3.783668E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.680387E-02,2.999008E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.993228E-02,2.248898E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.663322E-02,2.994244E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.677523E-02,2.998208E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.988096E-02,2.247466E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.655679E-02,2.992111E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.689213E-02,3.839095E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.990219E-02,3.085591E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.668340E-02,3.833268E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.682035E-02,3.837091E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.981422E-02,3.083135E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.657773E-02,3.830318E+03,2.546769E-02,0.000000E+00,0.000000E+00
