Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR::Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR::Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:MONTREAL-TRUDEAU.INTL.AP ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR::Des Cool Mass Flow [kg/s]
07:45:00,2.556734E+03,0.000000E+00,9.025149E-02,0.000000E+00,1.792662E+03,0.000000E+00,6.328143E-02,0.000000E+00,2.553675E+03,0.000000E+00,9.014349E-02,0.000000E+00,2.556438E+03,0.000000E+00,9.024102E-02,0.000000E+00,1.791629E+03,0.000000E+00,6.324499E-02,0.000000E+00,2.551871E+03,0.000000E+00,9.007983E-02,0.000000E+00,1.763879E+03,0.000000E+00,6.227013E-02,0.000000E+00,1.005439E+03,0.000000E+00,3.549578E-02,0.000000E+00,1.759050E+03,0.000000E+00,6.209965E-02,0.000000E+00,1.763065E+03,0.000000E+00,6.224139E-02,0.000000E+00,1.003985E+03,0.000000E+00,3.544442E-02,0.000000E+00,1.756885E+03,0.000000E+00,6.202321E-02,0.000000E+00,2.604887E+03,0.000000E+00,9.195124E-02,0.000000E+00,2.607879E+03,0.000000E+00,9.205688E-02,0.000000E+00,2.613787E+03,0.000000E+00,9.226540E-02,0.000000E+00,1.849406E+03,0.000000E+00,6.528452E-02,0.000000E+00,1.851897E+03,0.000000E+00,6.537246E-02,0.000000E+00,2.611752E+03,0.000000E+00,9.219360E-02,0.000000E+00
08:00:00,2.554914E+03,0.000000E+00,9.018728E-02,0.000000E+00,1.791043E+03,0.000000E+00,6.322431E-02,0.000000E+00,2.551855E+03,0.000000E+00,9.007929E-02,0.000000E+00,2.554617E+03,0.000000E+00,9.017679E-02,0.000000E+00,1.790010E+03,0.000000E+00,6.318786E-02,0.000000E+00,2.550051E+03,0.000000E+00,9.001563E-02,0.000000E+00,1.762431E+03,0.000000E+00,6.221905E-02,0.000000E+00,1.004379E+03,0.000000E+00,3.545837E-02,0.000000E+00,1.757603E+03,0.000000E+00,6.204860E-02,0.000000E+00,1.761617E+03,0.000000E+00,6.219029E-02,0.000000E+00,1.002925E+03,0.000000E+00,3.540702E-02,0.000000E+00,1.755438E+03,0.000000E+00,6.197217E-02,0.000000E+00,2.603030E+03,0.000000E+00,9.188576E-02,0.000000E+00,2.606023E+03,0.000000E+00,9.199140E-02,0.000000E+00,2.611930E+03,0.000000E+00,9.219991E-02,0.000000E+00,1.847774E+03,0.000000E+00,6.522692E-02,0.000000E+00,1.850265E+03,0.000000E+00,6.531485E-02,0.000000E+00,2.609895E+03,0.000000E+00,9.212809E-02,0.000000E+00
08:15:00,2.573731E+03,0.000000E+00,9.085153E-02,0.000000E+00,1.809670E+03,0.000000E+00,6.388190E-02,0.000000E+00,2.570672E+03,0.000000E+00,9.074355E-02,0.000000E+00,2.573434E+03,0.000000E+00,9.084106E-02,0.000000E+00,1.808638E+03,0.000000E+00,6.384546E-02,0.000000E+00,2.568868E+03,0.000000E+00,9.067989E-02,0.000000E+00,1.780616E+03,0.000000E+00,6.286107E-02,0.000000E+00,1.022525E+03,0.000000E+00,3.609900E-02,0.000000E+00,1.775789E+03,0.000000E+00,6.269065E-02,0.000000E+00,1.779802E+03,0.000000E+00,6.283233E-02,0.000000E+00,1.021071E+03,0.000000E+00,3.604767E-02,0.000000E+00,1.773624E+03,0.000000E+00,6.261423E-02,0.000000E+00,2.620353E+03,0.000000E+00,9.249729E-02,0.000000E+00,2.623346E+03,0.000000E+00,9.260292E-02,0.000000E+00,2.629252E+03,0.000000E+00,9.281141E-02,0.000000E+00,1.865016E+03,0.000000E+00,6.583562E-02,0.000000E+00,1.867507E+03,0.000000E+00,6.592353E-02,0.000000E+00,2.627218E+03,0.000000E+00,9.273960E-02,0.000000E+00
08:30:00,2.595507E+03,0.000000E+00,9.162018E-02,0.000000E+00,1.831022E+03,0.000000E+00,6.463555E-02,0.000000E+00,2.592449E+03,0.000000E+00,9.151221E-02,0.000000E+00,2.595211E+03,0.000000E+00,9.160973E-02,0.000000E+00,1.829990E+03,0.000000E+00,6.459913E-02,0.000000E+00,2.590646E+03,0.000000E+00,9.144856E-02,0.000000E+00,1.801275E+03,0.000000E+00,6.359040E-02,0.000000E+00,1.042866E+03,0.000000E+00,3.681711E-02,0.000000E+00,1.796448E+03,0.000000E+00,6.341999E-02,0.000000E+00,1.800462E+03,0.000000E+00,6.356169E-02,0.000000E+00,1.041412E+03,0.000000E+00,3.676580E-02,0.000000E+00,1.794284E+03,0.000000E+00,6.334359E-02,0.000000E+00,2.640391E+03,0.000000E+00,9.320454E-02,0.000000E+00,2.643382E+03,0.000000E+00,9.331015E-02,0.000000E+00,2.649289E+03,0.000000E+00,9.351865E-02,0.000000E+00,1.884749E+03,0.000000E+00,6.653214E-02,0.000000E+00,1.887239E+03,0.000000E+00,6.662004E-02,0.000000E+00,2.647255E+03,0.000000E+00,9.344686E-02,0.000000E+00
08:45:00,2.618815E+03,0.000000E+00,9.244280E-02,0.000000E+00,1.853823E+03,0.000000E+00,6.544036E-02,0.000000E+00,2.615756E+03,0.000000E+00,9.233481E-02,0.000000E+00,2.618519E+03,0.000000E+00,9.243237E-02,0.000000E+00,1.852792E+03,0.000000E+00,6.540395E-02,0.000000E+00,2.613953E+03,0.000000E+00,9.227117E-02,0.000000E+00,1.823344E+03,0.000000E+00,6.436946E-02,0.000000E+00,1.064502E+03,0.000000E+00,3.758095E-02,0.000000E+00,1.818516E+03,0.000000E+00,6.419903E-02,0.000000E+00,1.822531E+03,0.000000E+00,6.434077E-02,0.000000E+00,1.063049E+03,0.000000E+00,3.752965E-02,0.000000E+00,1.816352E+03,0.000000E+00,6.412264E-02,0.000000E+00,2.662259E+03,0.000000E+00,9.397638E-02,0.000000E+00,2.665251E+03,0.000000E+00,9.408199E-02,0.000000E+00,2.671158E+03,0.000000E+00,9.429051E-02,0.000000E+00,1.906198E+03,0.000000E+00,6.728921E-02,0.000000E+00,1.908688E+03,0.000000E+00,6.737710E-02,0.000000E+00,2.669125E+03,0.000000E+00,9.421874E-02,0.000000E+00
09:00:00,2.643318E+03,0.000000E+00,9.330754E-02,0.000000E+00,1.877804E+03,0.000000E+00,6.628674E-02,0.000000E+00,2.640258E+03,0.000000E+00,9.319954E-02,0.000000E+00,2.643023E+03,0.000000E+00,9.329713E-02,0.000000E+00,1.876772E+03,0.000000E+00,6.625034E-02,0.000000E+00,2.638455E+03,0.000000E+00,9.313590E-02,0.000000E+00,1.846561E+03,0.000000E+00,6.518905E-02,0.000000E+00,1.087229E+03,0.000000E+00,3.838327E-02,0.000000E+00,1.841733E+03,0.000000E+00,6.501858E-02,0.000000E+00,1.845749E+03,0.000000E+00,6.516037E-02,0.000000E+00,1.085776E+03,0.000000E+00,3.833199E-02,0.000000E+00,1.839569E+03,0.000000E+00,6.494220E-02,0.000000E+00,2.685570E+03,0.000000E+00,9.479906E-02,0.000000E+00,2.688562E+03,0.000000E+00,9.490467E-02,0.000000E+00,2.694470E+03,0.000000E+00,9.511323E-02,0.000000E+00,1.929040E+03,0.000000E+00,6.809541E-02,0.000000E+00,1.931530E+03,0.000000E+00,6.818331E-02,0.000000E+00,2.692437E+03,0.000000E+00,9.504146E-02,0.000000E+00
09:15:00,2.653548E+03,0.000000E+00,9.366840E-02,0.000000E+00,1.887634E+03,0.000000E+00,6.663358E-02,0.000000E+00,2.650488E+03,0.000000E+00,9.356039E-02,0.000000E+00,2.653253E+03,0.000000E+00,9.365801E-02,0.000000E+00,1.886603E+03,0.000000E+00,6.659718E-02,0.000000E+00,2.648685E+03,0.000000E+00,9.349675E-02,0.000000E+00,1.855796E+03,0.000000E+00,6.551494E-02,0.000000E+00,1.096064E+03,0.000000E+00,3.869513E-02,0.000000E+00,1.850966E+03,0.000000E+00,6.534444E-02,0.000000E+00,1.854984E+03,0.000000E+00,6.548628E-02,0.000000E+00,1.094611E+03,0.000000E+00,3.864385E-02,0.000000E+00,1.848803E+03,0.000000E+00,6.526805E-02,0.000000E+00,2.695319E+03,0.000000E+00,9.514291E-02,0.000000E+00,2.698311E+03,0.000000E+00,9.524853E-02,0.000000E+00,2.704220E+03,0.000000E+00,9.545712E-02,0.000000E+00,1.938381E+03,0.000000E+00,6.842499E-02,0.000000E+00,1.940872E+03,0.000000E+00,6.851290E-02,0.000000E+00,2.702187E+03,0.000000E+00,9.538535E-02,0.000000E+00
09:30:00,2.663637E+03,0.000000E+00,9.402428E-02,0.000000E+00,1.897400E+03,0.000000E+00,6.697818E-02,0.000000E+00,2.660576E+03,0.000000E+00,9.391625E-02,0.000000E+00,2.663342E+03,0.000000E+00,9.401390E-02,0.000000E+00,1.896369E+03,0.000000E+00,6.694178E-02,0.000000E+00,2.658773E+03,0.000000E+00,9.385260E-02,0.000000E+00,1.865038E+03,0.000000E+00,6.584106E-02,0.000000E+00,1.104965E+03,0.000000E+00,3.900933E-02,0.000000E+00,1.860207E+03,0.000000E+00,6.567053E-02,0.000000E+00,1.864226E+03,0.000000E+00,6.581240E-02,0.000000E+00,1.103512E+03,0.000000E+00,3.895804E-02,0.000000E+00,1.858043E+03,0.000000E+00,6.559413E-02,0.000000E+00,2.705170E+03,0.000000E+00,9.549038E-02,0.000000E+00,2.708162E+03,0.000000E+00,9.559602E-02,0.000000E+00,2.714072E+03,0.000000E+00,9.580465E-02,0.000000E+00,1.947880E+03,0.000000E+00,6.876012E-02,0.000000E+00,1.950371E+03,0.000000E+00,6.884805E-02,0.000000E+00,2.712039E+03,0.000000E+00,9.573288E-02,0.000000E+00
09:45:00,2.673947E+03,0.000000E+00,9.438798E-02,0.000000E+00,1.907430E+03,0.000000E+00,6.733208E-02,0.000000E+00,2.670886E+03,0.000000E+00,9.427993E-02,0.000000E+00,2.673653E+03,0.000000E+00,9.437761E-02,0.000000E+00,1.906399E+03,0.000000E+00,6.729569E-02,0.000000E+00,2.669083E+03,0.000000E+00,9.421629E-02,0.000000E+00,1.874549E+03,0.000000E+00,6.617668E-02,0.000000E+00,1.114153E+03,0.000000E+00,3.933365E-02,0.000000E+00,1.869718E+03,0.000000E+00,6.600612E-02,0.000000E+00,1.873737E+03,0.000000E+00,6.614803E-02,0.000000E+00,1.112700E+03,0.000000E+00,3.928236E-02,0.000000E+00,1.867553E+03,0.000000E+00,6.592972E-02,0.000000E+00,2.715262E+03,0.000000E+00,9.584638E-02,0.000000E+00,2.718255E+03,0.000000E+00,9.595202E-02,0.000000E+00,2.724166E+03,0.000000E+00,9.616069E-02,0.000000E+00,1.957660E+03,0.000000E+00,6.910519E-02,0.000000E+00,1.960151E+03,0.000000E+00,6.919312E-02,0.000000E+00,2.722133E+03,0.000000E+00,9.608891E-02,0.000000E+00
10:00:00,2.684509E+03,0.000000E+00,9.476060E-02,0.000000E+00,1.917734E+03,0.000000E+00,6.769567E-02,0.000000E+00,2.681448E+03,0.000000E+00,9.465254E-02,0.000000E+00,2.684215E+03,0.000000E+00,9.475023E-02,0.000000E+00,1.916703E+03,0.000000E+00,6.765927E-02,0.000000E+00,2.679645E+03,0.000000E+00,9.458889E-02,0.000000E+00,1.884344E+03,0.000000E+00,6.652232E-02,0.000000E+00,1.123631E+03,0.000000E+00,3.966817E-02,0.000000E+00,1.879512E+03,0.000000E+00,6.635173E-02,0.000000E+00,1.883533E+03,0.000000E+00,6.649368E-02,0.000000E+00,1.122178E+03,0.000000E+00,3.961688E-02,0.000000E+00,1.877347E+03,0.000000E+00,6.627533E-02,0.000000E+00,2.725617E+03,0.000000E+00,9.621169E-02,0.000000E+00,2.728610E+03,0.000000E+00,9.631733E-02,0.000000E+00,2.734522E+03,0.000000E+00,9.652602E-02,0.000000E+00,1.967724E+03,0.000000E+00,6.946032E-02,0.000000E+00,1.970216E+03,0.000000E+00,6.954827E-02,0.000000E+00,2.732489E+03,0.000000E+00,9.645425E-02,0.000000E+00
10:15:00,2.686760E+03,0.000000E+00,9.483984E-02,0.000000E+00,1.919855E+03,0.000000E+00,6.777038E-02,0.000000E+00,2.683698E+03,0.000000E+00,9.473177E-02,0.000000E+00,2.686466E+03,0.000000E+00,9.482948E-02,0.000000E+00,1.918824E+03,0.000000E+00,6.773398E-02,0.000000E+00,2.681895E+03,0.000000E+00,9.466812E-02,0.000000E+00,1.886148E+03,0.000000E+00,6.658586E-02,0.000000E+00,1.125241E+03,0.000000E+00,3.972496E-02,0.000000E+00,1.881315E+03,0.000000E+00,6.641525E-02,0.000000E+00,1.885336E+03,0.000000E+00,6.655722E-02,0.000000E+00,1.123788E+03,0.000000E+00,3.967366E-02,0.000000E+00,1.879150E+03,0.000000E+00,6.633884E-02,0.000000E+00,2.728073E+03,0.000000E+00,9.629817E-02,0.000000E+00,2.731066E+03,0.000000E+00,9.640383E-02,0.000000E+00,2.736979E+03,0.000000E+00,9.661253E-02,0.000000E+00,1.969994E+03,0.000000E+00,6.954029E-02,0.000000E+00,1.972486E+03,0.000000E+00,6.962825E-02,0.000000E+00,2.734946E+03,0.000000E+00,9.654076E-02,0.000000E+00
10:30:00,2.688379E+03,0.000000E+00,9.489685E-02,0.000000E+00,1.921425E+03,0.000000E+00,6.782571E-02,0.000000E+00,2.685317E+03,0.000000E+00,9.478878E-02,0.000000E+00,2.688086E+03,0.000000E+00,9.488649E-02,0.000000E+00,1.920394E+03,0.000000E+00,6.778931E-02,0.000000E+00,2.683514E+03,0.000000E+00,9.472512E-02,0.000000E+00,1.887507E+03,0.000000E+00,6.663371E-02,0.000000E+00,1.126488E+03,0.000000E+00,3.976893E-02,0.000000E+00,1.882673E+03,0.000000E+00,6.646308E-02,0.000000E+00,1.886695E+03,0.000000E+00,6.660507E-02,0.000000E+00,1.125035E+03,0.000000E+00,3.971762E-02,0.000000E+00,1.880509E+03,0.000000E+00,6.638667E-02,0.000000E+00,2.729988E+03,0.000000E+00,9.636560E-02,0.000000E+00,2.732981E+03,0.000000E+00,9.647126E-02,0.000000E+00,2.738894E+03,0.000000E+00,9.667998E-02,0.000000E+00,1.971802E+03,0.000000E+00,6.960400E-02,0.000000E+00,1.974294E+03,0.000000E+00,6.969196E-02,0.000000E+00,2.736861E+03,0.000000E+00,9.660821E-02,0.000000E+00
10:45:00,2.689705E+03,0.000000E+00,9.494352E-02,0.000000E+00,1.922735E+03,0.000000E+00,6.787186E-02,0.000000E+00,2.686643E+03,0.000000E+00,9.483544E-02,0.000000E+00,2.689411E+03,0.000000E+00,9.493316E-02,0.000000E+00,1.921703E+03,0.000000E+00,6.783546E-02,0.000000E+00,2.684839E+03,0.000000E+00,9.477179E-02,0.000000E+00,1.888653E+03,0.000000E+00,6.667407E-02,0.000000E+00,1.127558E+03,0.000000E+00,3.980663E-02,0.000000E+00,1.883819E+03,0.000000E+00,6.650343E-02,0.000000E+00,1.887842E+03,0.000000E+00,6.664543E-02,0.000000E+00,1.126104E+03,0.000000E+00,3.975531E-02,0.000000E+00,1.881655E+03,0.000000E+00,6.642702E-02,0.000000E+00,2.731549E+03,0.000000E+00,9.642057E-02,0.000000E+00,2.734542E+03,0.000000E+00,9.652624E-02,0.000000E+00,2.740455E+03,0.000000E+00,9.673497E-02,0.000000E+00,1.973303E+03,0.000000E+00,6.965689E-02,0.000000E+00,1.975795E+03,0.000000E+00,6.974486E-02,0.000000E+00,2.738422E+03,0.000000E+00,9.666319E-02,0.000000E+00
11:00:00,2.690810E+03,0.000000E+00,9.498244E-02,0.000000E+00,1.923839E+03,0.000000E+00,6.791076E-02,0.000000E+00,2.687748E+03,0.000000E+00,9.487436E-02,0.000000E+00,2.690516E+03,0.000000E+00,9.497208E-02,0.000000E+00,1.922808E+03,0.000000E+00,6.787436E-02,0.000000E+00,2.685945E+03,0.000000E+00,9.481070E-02,0.000000E+00,1.889644E+03,0.000000E+00,6.670896E-02,0.000000E+00,1.128493E+03,0.000000E+00,3.983958E-02,0.000000E+00,1.884810E+03,0.000000E+00,6.653832E-02,0.000000E+00,1.888833E+03,0.000000E+00,6.668032E-02,0.000000E+00,1.127039E+03,0.000000E+00,3.978826E-02,0.000000E+00,1.882645E+03,0.000000E+00,6.646190E-02,0.000000E+00,2.732834E+03,0.000000E+00,9.646585E-02,0.000000E+00,2.735828E+03,0.000000E+00,9.657152E-02,0.000000E+00,2.741741E+03,0.000000E+00,9.678025E-02,0.000000E+00,1.974556E+03,0.000000E+00,6.970104E-02,0.000000E+00,1.977048E+03,0.000000E+00,6.978902E-02,0.000000E+00,2.739708E+03,0.000000E+00,9.670847E-02,0.000000E+00
11:15:00,2.691694E+03,0.000000E+00,9.501359E-02,0.000000E+00,1.924738E+03,0.000000E+00,6.794243E-02,0.000000E+00,2.688633E+03,0.000000E+00,9.490551E-02,0.000000E+00,2.691401E+03,0.000000E+00,9.500323E-02,0.000000E+00,1.923706E+03,0.000000E+00,6.790603E-02,0.000000E+00,2.686829E+03,0.000000E+00,9.484186E-02,0.000000E+00,1.890475E+03,0.000000E+00,6.673820E-02,0.000000E+00,1.129289E+03,0.000000E+00,3.986765E-02,0.000000E+00,1.885641E+03,0.000000E+00,6.656755E-02,0.000000E+00,1.889663E+03,0.000000E+00,6.670956E-02,0.000000E+00,1.127836E+03,0.000000E+00,3.981633E-02,0.000000E+00,1.883476E+03,0.000000E+00,6.649113E-02,0.000000E+00,2.733875E+03,0.000000E+00,9.650250E-02,0.000000E+00,2.736868E+03,0.000000E+00,9.660817E-02,0.000000E+00,2.742782E+03,0.000000E+00,9.681691E-02,0.000000E+00,1.975587E+03,0.000000E+00,6.973740E-02,0.000000E+00,1.978079E+03,0.000000E+00,6.982537E-02,0.000000E+00,2.740748E+03,0.000000E+00,9.674513E-02,0.000000E+00
